0.30303030	7.17171717	0.10868672
0.30303030	7.37373737	0.12056166
0.30303030	7.57575758	0.12703961
0.30303030	7.77777778	0.12815660
0.30303030	7.97979798	0.12414392
0.30303030	8.18181818	0.11541109
0.30303030	8.38383838	0.10252325
0.30303030	8.58585859	0.08617398
0.30303030	8.78787879	0.06715471
0.30303030	8.98989899	0.04632178
0.30303030	9.19191919	0.02456241
0.30303030	9.39393939	0.00276091
0.30303030	9.59595960	-0.01823384
0.30303030	9.79797980	-0.03763845
0.30303030	10.00000000	-0.05476156

0.50505051	-10.00000000	-0.05539651
0.50505051	-9.79797980	-0.03839371
0.50505051	-9.59595960	-0.01908776
0.50505051	-9.39393939	0.00183586
0.50505051	-9.19191919	0.02359907
0.50505051	-8.98989899	0.04535753
0.50505051	-8.78787879	0.06623042
0.50505051	-8.58585859	0.08533278
0.50505051	-8.38383838	0.10180912
0.50505051	-8.18181818	0.11486729
0.50505051	-7.97979798	0.12381125
0.50505051	-7.77777778	0.12807170
0.50505051	-7.57575758	0.12723315
0.50505051	-7.37373737	0.12105658
0.50505051	-7.17171717	0.10949659
0.50505051	-6.96969697	0.09271235
0.50505051	-6.76767677	0.07107175
0.50505051	-6.56565657	0.04514829
0.50505051	-6.36363636	0.01571083
0.50505051	-6.16161616	-0.01629397
0.50505051	-5.95959596	-0.04976580
0.50505051	-5.75757576	-0.08348115
0.50505051	-5.55555556	-0.11612884
0.50505051	-5.35353535	-0.14634990
0.50505051	-5.15151515	-0.17278039
0.50505051	-4.94949495	-0.19409577
0.50505051	-4.74747475	-0.20905557
0.50505051	-4.54545455	-0.21654666
0.50505051	-4.34343434	-0.21562381
0.50505051	-4.14141414	-0.20554611
0.50505051	-3.93939394	-0.18580784
0.50505051	-3.73737374	-0.15616291
0.50505051	-3.53535354	-0.11664164
0.50505051	-3.33333333	-0.06755937
0.50505051	-3.13131313	-0.00951650
0.50505051	-2.92929293	0.05661044
0.50505051	-2.72727273	0.12968635
0.50505051	-2.52525253	0.20834338
0.50505051	-2.32323232	0.29101443
0.50505051	-2.12121212	0.37597330
0.50505051	-1.91919192	0.46138030
0.50505051	-1.71717172	0.54533212
0.50505051	-1.51515152	0.62591422
0.50505051	-1.31313131	0.70125438
0.50505051	-1.11111111	0.76957552
0.50505051	-0.90909091	0.82924644
0.50505051	-0.70707071	0.87882851
0.50505051	-0.50505051	0.91711730
0.50505051	-0.30303030	0.94317738
0.50505051	-0.10101010	0.95636958
0.50505051	0.10101010	0.95636958
0.50505051	0.30303030	0.94317738
0.50505051	0.50505051	0.91711730
0.50505051	0.70707071	0.87882851
0.50505051	0.90909091	0.82924644
0.50505051	1.11111111	0.76957552
0.50505051	1.31313131	0.70125438
0.50505051	1.51515152	0.62591422
0.50505051	1.71717172	0.54533212
0.50505051	1.91919192	0.46138030
0.50505051	2.12121212	0.37597330
0.50505051	2.32323232	0.29101443
0.50505051	2.52525253	0.20834338
0.50505051	2.72727273	0.12968635
0.50505051	2.92929293	0.05661044
0.50505051	3.13131313	-0.00951650
0.50505051	3.33333333	-0.06755937
0.50505051	3.53535354	-0.11664164
0.50505051	3.73737374	-0.15616291
0.50505051	3.93939394	-0.18580784
0.50505051	4.14141414	-0.20554611
0.50505051	4.34343434	-0.21562381
0.50505051	4.54545455	-0.21654666
0.50505051	4.74747475	-0.20905557
0.50505051	4.94949495	-0.19409577
0.50505051	5.15151515	-0.17278039
0.50505051	5.35353535	-0.14634990
0.50505051	5.55555556	-0.11612884
0.50505051	5.75757576	-0.08348115
0.50505051	5.95959596	-0.04976580
0.50505051	6.16161616	-0.01629397
0.50505051	6.36363636	0.01571083
0.50505051	6.56565657	0.04514829
0.50505051	6.76767677	0.07107175
0.50505051	6.96969697	0.09271235
0.50505051	7.17171717	0.10949659
0.50505051	7.37373737	0.12105658
0.50505051	7.57575758	0.12723315
0.50505051	7.77777778	0.12807170
0.50505051	7.97979798	0.12381125
0.50505051	8.18181818	0.11486729
0.50505051	8.38383838	0.10180912
0.50505051	8.58585859	0.08533278
0.50505051	8.78787879	0.06623042
0.50505051	8.98989899	0.04535753
0.50505051	9.19191919	0.02359907
0.50505051	9.39393939	0.00183586
0.50505051	9.59595960	-0.01908776
0.50505051	9.79797980	-0.03839371
0.50505051	10.00000000	-0.05539651

0.70707071	-10.00000000	-0.05633913
0.70707071	-9.79797980	-0.03951802
0.70707071	-9.59595960	-0.02036181
0.70707071	-9.39393939	0.00045284
0.70707071	-9.19191919	0.02215583
0.70707071	-8.98989899	0.04390965
0.70707071	-8.78787879	0.06483882
0.70707071	-8.58585859	0.08406185
0.70707071	-8.38383838	0.10072462
0.70707071	-8.18181818	0.11403401
0.70707071	-7.97979798	0.12329053
0.70707071	-7.77777778	0.12791875
0.70707071	-7.57575758	0.12749444
0.70707071	-7.37373737	0.12176721
0.70707071	-7.17171717	0.11067782
0.70707071	-6.96969697	0.09436930
0.70707071	-6.76767677	0.07319141
0.70707071	-6.56565657	0.04769793
0.70707071	-6.36363636	0.01863674
0.70707071	-6.16161616	-0.01306716
0.70707071	-5.95959596	-0.04633532
0.70707071	-5.75757576	-0.07996565
0.70707071	-5.55555556	-0.11266746
0.70707071	-5.35353535	-0.14310067
0.70707071	-5.15151515	-0.16991806
0.70707071	-4.94949495	-0.19180911
0.70707071	-4.74747475	-0.20754412
0.70707071	-4.54545455	-0.21601707
0.70707071	-4.34343434	-0.21628579
0.70707071	-4.14141414	-0.20760805
0.70707071	-3.93939394	-0.18947234
0.70707071	-3.73737374	-0.16162209
0.70707071	-3.53535354	-0.12407259
0.70707071	-3.33333333	-0.07711969
0.70707071	-3.13131313	-0.02134008
0.70707071	-2.92929293	0.04241725
0.70707071	-2.72727273	0.11304808
0.70707071	-2.52525253	0.18921829
0.70707071	-2.32323232	0.26939667
0.70707071	-2.12121212	0.35189435
0.70707071	-1.91919192	0.43490969
0.70707071	-1.71717172	0.51657733
0.70707071	-1.51515152	0.59501977
0.70707071	-1.31313131	0.66840014
0.70707071	-1.11111111	0.73497425
0.70707071	-0.90909091	0.79314058
0.70707071	-0.70707071	0.84148635
0.70707071	-0.50505051	0.87882851
0.70707071	-0.30303030	0.90424815
0.70707071	-0.10101010	0.91711730
0.70707071	0.10101010	0.91711730
0.70707071	0.30303030	0.90424815
0.70707071	0.50505051	0.87882851
0.70707071	0.70707071	0.84148635
0.70707071	0.90909091	0.79314058
0.70707071	1.11111111	0.73497425
0.70707071	1.31313131	0.66840014
0.70707071	1.51515152	0.59501977
0.70707071	1.71717172	0.51657733
0.70707071	1.91919192	0.43490969
0.70707071	2.12121212	0.35189435
0.70707071	2.32323232	0.26939667
0.70707071	2.52525253	0.18921829
0.70707071	2.72727273	0.11304808
0.70707071	2.92929293	0.04241725
0.70707071	3.13131313	-0.02134008
0.70707071	3.33333333	-0.07711969
0.70707071	3.53535354	-0.12407259
0.70707071	3.73737374	-0.16162209
0.70707071	3.93939394	-0.18947234
0.70707071	4.14141414	-0.20760805
0.70707071	4.34343434	-0.21628579
0.70707071	4.54545455	-0.21601707
0.70707071	4.74747475	-0.20754412
0.70707071	4.94949495	-0.19180911
0.70707071	5.15151515	-0.16991806
0.70707071	5.35353535	-0.14310067
0.70707071	5.55555556	-0.11266746
0.70707071	5.75757576	-0.07996565
0.70707071	5.95959596	-0.04633532
0.70707071	6.16161616	-0.01306716
0.70707071	6.36363636	0.01863674
0.70707071	6.56565657	0.04769793
0.70707071	6.76767677	0.07319141
0.70707071	6.96969697	0.09436930
0.70707071	7.17171717	0.11067782
0.70707071	7.37373737	0.12176721
0.70707071	7.57575758	0.12749444
0.70707071	7.77777778	0.12791875
0.70707071	7.97979798	0.12329053
0.70707071	8.18181818	0.11403401
0.70707071	8.38383838	0.10072462
0.70707071	8.58585859	0.08406185
0.70707071	8.78787879	0.06483882
0.70707071	8.98989899	0.04390965
0.70707071	9.19191919	0.02215583
0.70707071	9.39393939	0.00045284
0.70707071	9.59595960	-0.02036181
0.70707071	9.79797980	-0.03951802
0.70707071	10.00000000	-0.05633913

0.90909091	-10.00000000	-0.05757755
0.90909091	-9.79797980	-0.04100090
0.90909091	-9.59595960	-0.02204754
0.90909091	-9.39393939	-0.00138240
0.90909091	-9.19191919	0.02023516
0.90909091	-8.98989899	0.04197679
0.90909091	-8.78787879	0.06297421
0.90909091	-8.58585859	0.08235074
0.90909091	-8.38383838	0.09925431
0.90909091	-8.18181818	0.11289076
0.90909091	-7.97979798	0.12255624
0.90909091	-7.77777778	0.12766755
0.90909091	-7.57575758	0.12778912
0.90909091	-7.37373737	0.12265582
0.90909091	-7.17171717	0.11219034
0.90909091	-6.96969697	0.09651467
0.90909091	-6.76767677	0.07595485
0.90909091	-6.56565657	0.05103873
0.90909091	-6.36363636	0.02248670
0.90909091	-6.16161616	-0.00880472
0.90909091	-5.95959596	-0.04178583
0.90909091	-5.75757576	-0.07528283
0.90909091	-5.55555556	-0.10803202
0.90909091	-5.35353535	-0.13871832
0.90909091	-5.15151515	-0.16601663
0.90909091	-4.94949495	-0.18863507
0.90909091	-4.74747475	-0.20535831
0.90909091	-4.54545455	-0.21508992
0.90909091	-4.34343434	-0.21689198
0.90909091	-4.14141414	-0.21002084
0.90909091	-3.93939394	-0.19395757
0.90909091	-3.73737374	-0.16843216
0.90909091	-3.53535354	-0.13344038
0.90909091	-3.33333333	-0.08925274
0.90909091	-3.13131313	-0.03641502
0.90909091	-2.92929293	0.02425971
0.90909091	-2.72727273	0.09170766
0.90909091	-2.52525253	0.16463877
0.90909091	-2.32323232	0.24156882
0.90909091	-2.12121212	0.32085782
0.90909091	-1.91919192	0.40075397
0.90909091	-1.71717172	0.47944164
0.90909091	-1.51515152	0.55509190
0.90909091	-1.31313131	0.62591422
0.90909091	-1.11111111	0.69020755
0.90909091	-0.90909091	0.74640929
0.90909091	-0.70707071	0.79314058
0.90909091	-0.50505051	0.82924644
0.90909091	-0.30303030	0.85382959
0.90909091	-0.10101010	0.86627677
0.90909091	0.10101010	0.86627677
0.90909091	0.30303030	0.85382959
0.90909091	0.50505051	0.82924644
0.90909091	0.70707071	0.79314058
0.90909091	0.90909091	0.74640929
0.90909091	1.11111111	0.69020755
0.90909091	1.31313131	0.62591422
0.90909091	1.51515152	0.55509190
0.90909091	1.71717172	0.47944164
0.90909091	1.91919192	0.40075397
0.90909091	2.12121212	0.32085782
0.90909091	2.32323232	0.24156882
0.90909091	2.52525253	0.16463877
0.90909091	2.72727273	0.09170766
0.90909091	2.92929293	0.02425971
0.90909091	3.13131313	-0.03641502
0.90909091	3.33333333	-0.08925274
0.90909091	3.53535354	-0.13344038
0.90909091	3.73737374	-0.16843216
0.90909091	3.93939394	-0.19395757
0.90909091	4.14141414	-0.21002084
0.90909091	4.34343434	-0.21689198
0.90909091	4.54545455	-0.21508992
0.90909091	4.74747475	-0.20535831
0.90909091	4.94949495	-0.18863507
0.90909091	5.15151515	-0.16601663
0.90909091	5.35353535	-0.13871832
0.90909091	5.55555556	-0.10803202
0.90909091	5.75757576	-0.07528283
0.90909091	5.95959596	-0.04178583
0.90909091	6.16161616	-0.00880472
0.90909091	6.36363636	0.02248670
0.90909091	6.56565657	0.05103873
0.90909091	6.76767677	0.07595485
0.90909091	6.96969697	0.09651467
0.90909091	7.17171717	0.11219034
0.90909091	7.37373737	0.12265582
0.90909091	7.57575758	0.12778912
0.90909091	7.77777778	0.12766755
0.90909091	7.97979798	0.12255624
0.90909091	8.18181818	0.11289076
0.90909091	8.38383838	0.09925431
0.90909091	8.58585859	0.08235074
0.90909091	8.78787879	0.06297421
0.90909091	8.98989899	0.04197679
0.90909091	9.19191919	0.02023516
0.90909091	9.39393939	-0.00138240
0.90909091	9.59595960	-0.02204754
0.90909091	9.79797980	-0.04100090
0.90909091	10.00000000	-0.05757755

1.11111111	-10.00000000	-0.05909577
1.11111111	-9.79797980	-0.04282812
1.11111111	-9.59595960	-0.02413334
1.11111111	-9.39393939	-0.00366166
1.11111111	-9.19191919	0.01784098
1.11111111	-8.98989899	0.03955783
1.11111111	-8.78787879	0.06062978
1.11111111	-8.58585859	0.08018644
1.11111111	-8.38383838	0.09737859
1.11111111	-8.18181818	0.11141117
1.11111111	-7.97979798	0.12157537
1.11111111	-7.77777778	0.12727874
1.11111111	-7.57575758	0.12807217
1.11111111	-7.37373737	0.12367270
1.11111111	-7.17171717	0.11398113
1.11111111	-6.96969697	0.09909379
1.11111111	-6.76767677	0.07930778
1.11111111	-6.56565657	0.05511927
1.11111111	-6.36363636	0.02721495
1.11111111	-6.16161616	-0.00354363
1.11111111	-5.95959596	-0.03614211
1.11111111	-5.75757576	-0.06944150
1.11111111	-5.55555556	-0.10221143
1.11111111	-5.35353535	-0.13316767
1.11111111	-5.15151515	-0.16101259
1.11111111	-4.94949495	-0.18447744
1.11111111	-4.74747475	-0.20236492
1.11111111	-4.54545455	-0.21359071
1.11111111	-4.34343434	-0.21722251
1.11111111	-4.14141414	-0.21251533
1.11111111	-3.93939394	-0.19894160
1.11111111	-3.73737374	-0.17621522
1.11111111	-3.53535354	-0.14430844
1.11111111	-3.33333333	-0.10346108
1.11111111	-3.13131313	-0.05418143
1.11111111	-2.92929293	0.00276119
1.11111111	-2.72727273	0.06635215
1.11111111	-2.52525253	0.13535519
1.11111111	-2.32323232	0.20834338
1.11111111	-2.12121212	0.28373646
1.11111111	-1.91919192	0.35984352
1.11111111	-1.71717172	0.43490969
1.11111111	-1.51515152	0.50716547
1.11111111	-1.31313131	0.57487700
1.11111111	-1.11111111	0.63639601
1.11111111	-0.90909091	0.69020755
1.11111111	-0.70707071	0.73497425
1.11111111	-0.50505051	0.76957552
1.11111111	-0.30303030	0.79314058
1.11111111	-0.10101010	0.80507416
1.11111111	0.10101010	0.80507416
1.11111111	0.30303030	0.79314058
1.11111111	0.50505051	0.76957552
1.11111111	0.70707071	0.73497425
1.11111111	0.90909091	0.69020755
1.11111111	1.11111111	0.63639601
1.11111111	1.31313131	0.57487700
1.11111111	1.51515152	0.50716547
1.11111111	1.71717172	0.43490969
1.11111111	1.91919192	0.35984352
1.11111111	2.12121212	0.28373646
1.11111111	2.32323232	0.20834338
1.11111111	2.52525253	0.13535519
1.11111111	2.72727273	0.06635215
1.11111111	2.92929293	0.00276119
1.11111111	3.13131313	-0.05418143
1.11111111	3.33333333	-0.10346108
1.11111111	3.53535354	-0.14430844
1.11111111	3.73737374	-0.17621522
1.11111111	3.93939394	-0.19894160
1.11111111	4.14141414	-0.21251533
1.11111111	4.34343434	-0.21722251
1.11111111	4.54545455	-0.21359071
1.11111111	4.74747475	-0.20236492
1.11111111	4.94949495	-0.18447744
1.11111111	5.15151515	-0.16101259
1.11111111	5.35353535	-0.13316767
1.11111111	5.55555556	-0.10221143
1.11111111	5.75757576	-0.06944150
1.11111111	5.95959596	-0.03614211
1.11111111	6.16161616	-0.00354363
1.11111111	6.36363636	0.02721495
1.11111111	6.56565657	0.05511927
1.11111111	6.76767677	0.07930778
1.11111111	6.96969697	0.09909379
1.11111111	7.17171717	0.11398113
1.11111111	7.37373737	0.12367270
1.11111111	7.57575758	0.12807217
1.11111111	7.77777778	0.12727874
1.11111111	7.97979798	0.12157537
1.11111111	8.18181818	0.11141117
1.11111111	8.38383838	0.09737859
1.11111111	8.58585859	0.08018644
1.11111111	8.78787879	0.06062978
1.11111111	8.98989899	0.03955783
1.11111111	9.19191919	0.01784098
1.11111111	9.39393939	-0.00366166
1.11111111	9.59595960	-0.02413334
1.11111111	9.79797980	-0.04282812
1.11111111	10.00000000	-0.05909577

1.31313131	-10.00000000	-0.06087354
1.31313131	-9.79797980	-0.04498147
1.31313131	-9.59595960	-0.02660407
1.31313131	-9.39393939	-0.00637394
1.31313131	-9.19191919	0.01497915
1.31313131	-8.98989899	0.03665252
1.31313131	-8.78787879	0.05779835
1.31313131	-8.58585859	0.07755409
1.31313131	-8.38383838	0.09507446
1.31313131	-8.18181818	0.10956386
1.31313131	-7.97979798	0.12030816
1.31313131	-7.77777778	0.12670460
1.31313131	-7.57575758	0.12828863
1.31313131	-7.37373737	0.12475679
1.31313131	-7.17171717	0.11598457
1.31313131	-6.96969697	0.10203850
1.31313131	-6.76767677	0.08318195
1.31313131	-6.56565657	0.05987411
1.31313131	-6.36363636	0.03276218
1.31313131	-6.16161616	0.00266671
1.31313131	-5.95959596	-0.02943952
1.31313131	-5.75757576	-0.06245850
1.31313131	-5.55555556	-0.09519921
1.31313131	-5.35353535	-0.12641393
1.31313131	-5.15151515	-0.15483764
1.31313131	-4.94949495	-0.17922919
1.31313131	-4.74747475	-0.19841290
1.31313131	-4.54545455	-0.21131921
1.31313131	-4.34343434	-0.21702301
1.31313131	-4.14141414	-0.21477832
1.31313131	-3.93939394	-0.20404803
1.31313131	-3.73737374	-0.18452779
1.31313131	-3.53535354	-0.15616291
1.31313131	-3.33333333	-0.11915780
1.31313131	-3.13131313	-0.07397732
1.31313131	-2.92929293	-0.02134008
1.31313131	-2.72727273	0.03779647
1.31313131	-2.52525253	0.10225866
1.31313131	-2.32323232	0.17068632
1.31313131	-2.12121212	0.24156882
1.31313131	-1.91919192	0.31328630
1.31313131	-1.71717172	0.38415489
1.31313131	-1.51515152	0.45247443
1.31313131	-1.31313131	0.51657733
1.31313131	-1.11111111	0.57487700
1.31313131	-0.90909091	0.62591422
1.31313131	-0.70707071	0.66840014
1.31313131	-0.50505051	0.70125438
1.31313131	-0.30303030	0.72363714
1.31313131	-0.10101010	0.73497425
1.31313131	0.10101010	0.73497425
1.31313131	0.30303030	0.72363714
1.31313131	0.50505051	0.70125438
1.31313131	0.70707071	0.66840014
1.31313131	0.90909091	0.62591422
1.31313131	1.11111111	0.57487700
1.31313131	1.31313131	0.51657733
1.31313131	1.51515152	0.45247443
1.31313131	1.71717172	0.38415489
1.31313131	1.91919192	0.31328630
1.31313131	2.12121212	0.24156882
1.31313131	2.32323232	0.17068632
1.31313131	2.52525253	0.10225866
1.31313131	2.72727273	0.03779647
1.31313131	2.92929293	-0.02134008
1.31313131	3.13131313	-0.07397732
1.31313131	3.33333333	-0.11915780
1.31313131	3.53535354	-0.15616291
1.31313131	3.73737374	-0.18452779
1.31313131	3.93939394	-0.20404803
1.31313131	4.14141414	-0.21477832
1.31313131	4.34343434	-0.21702301
1.31313131	4.54545455	-0.21131921
1.31313131	4.74747475	-0.19841290
1.31313131	4.94949495	-0.17922919
1.31313131	5.15151515	-0.15483764
1.31313131	5.35353535	-0.12641393
1.31313131	5.55555556	-0.09519921
1.31313131	5.75757576	-0.06245850
1.31313131	5.95959596	-0.02943952
1.31313131	6.16161616	0.00266671
1.31313131	6.36363636	0.03276218
1.31313131	6.56565657	0.05987411
1.31313131	6.76767677	0.08318195
1.31313131	6.96969697	0.10203850
1.31313131	7.17171717	0.11598457
1.31313131	7.37373737	0.12475679
1.31313131	7.57575758	0.12828863
1.31313131	7.77777778	0.12670460
1.31313131	7.97979798	0.12030816
1.31313131	8.18181818	0.10956386
1.31313131	8.38383838	0.09507446
1.31313131	8.58585859	0.07755409
1.31313131	8.78787879	0.05779835
1.31313131	8.98989899	0.03665252
1.31313131	9.19191919	0.01497915
1.31313131	9.39393939	-0.00637394
1.31313131	9.59595960	-0.02660407
1.31313131	9.79797980	-0.04498147
1.31313131	10.00000000	-0.06087354

1.51515152	-10.00000000	-0.06288622
1.51515152	-9.79797980	-0.04743853
1.51515152	-9.59595960	-0.02944074
1.51515152	-9.39393939	-0.00950494
1.51515152	-9.19191919	0.01165805
1.51515152	-8.98989899	0.03326217
1.51515152	-8.78787879	0.05447309
1.51515152	-8.58585859	0.07443792
1.51515152	-8.38383838	0.09231652
1.51515152	-8.18181818	0.10731344
1.51515152	-7.97979798	0.11870924
1.51515152	-7.77777778	0.12589008
1.51515152	-7.57575758	0.12837454
1.51515152	-7.37373737	0.12583645
1.51515152	-7.17171717	0.11812306
1.51515152	-6.96969697	0.10526748
1.51515152	-6.76767677	0.08749508
1.51515152	-6.56565657	0.06522325
1.51515152	-6.36363636	0.03905448
1.51515152	-6.16161616	0.00976274
1.51515152	-5.95959596	-0.02172651
1.51515152	-5.75757576	-0.05436204
1.51515152	-5.55555556	-0.08699785
1.51515152	-5.35353535	-0.11842811
1.51515152	-5.15151515	-0.14742536
1.51515152	-4.94949495	-0.17278039
1.51515152	-4.74747475	-0.19334274
1.51515152	-4.54545455	-0.20806036
1.51515152	-4.34343434	-0.21601707
1.51515152	-4.14141414	-0.21646657
1.51515152	-3.93939394	-0.20886179
1.51515152	-3.73737374	-0.19287848
1.51515152	-3.53535354	-0.16843216
1.51515152	-3.33333333	-0.13568784
1.51515152	-3.13131313	-0.09506190
1.51515152	-2.92929293	-0.04721610
1.51515152	-2.72727273	0.00695635
1.51515152	-2.52525253	0.06635215
1.51515152	-2.32323232	0.12968635
1.51515152	-2.12121212	0.19552684
1.51515152	-1.91919192	0.26233393
1.51515152	-1.71717172	0.32850390
1.51515152	-1.51515152	0.39241495
1.51515152	-1.31313131	0.45247443
1.51515152	-1.11111111	0.50716547
1.51515152	-0.90909091	0.55509190
1.51515152	-0.70707071	0.59501977
1.51515152	-0.50505051	0.62591422
1.51515152	-0.30303030	0.64697054
1.51515152	-0.10101010	0.65763840
1.51515152	0.10101010	0.65763840
1.51515152	0.30303030	0.64697054
1.51515152	0.50505051	0.62591422
1.51515152	0.70707071	0.59501977
1.51515152	0.90909091	0.55509190
1.51515152	1.11111111	0.50716547
1.51515152	1.31313131	0.45247443
1.51515152	1.51515152	0.39241495
1.51515152	1.71717172	0.32850390
1.51515152	1.91919192	0.26233393
1.51515152	2.12121212	0.19552684
1.51515152	2.32323232	0.12968635
1.51515152	2.52525253	0.06635215
1.51515152	2.72727273	0.00695635
1.51515152	2.92929293	-0.04721610
1.51515152	3.13131313	-0.09506190
1.51515152	3.33333333	-0.13568784
1.51515152	3.53535354	-0.16843216
1.51515152	3.73737374	-0.19287848
1.51515152	3.93939394	-0.20886179
1.51515152	4.14141414	-0.21646657
1.51515152	4.34343434	-0.21601707
1.51515152	4.54545455	-0.20806036
1.51515152	4.74747475	-0.19334274
1.51515152	4.94949495	-0.17278039
1.51515152	5.15151515	-0.14742536
1.51515152	5.35353535	-0.11842811
1.51515152	5.55555556	-0.08699785
1.51515152	5.75757576	-0.05436204
1.51515152	5.95959596	-0.02172651
1.51515152	6.16161616	0.00976274
1.51515152	6.36363636	0.03905448
1.51515152	6.56565657	0.06522325
1.51515152	6.76767677	0.08749508
1.51515152	6.96969697	0.10526748
1.51515152	7.17171717	0.11812306
1.51515152	7.37373737	0.12583645
1.51515152	7.57575758	0.12837454
1.51515152	7.77777778	0.12589008
1.51515152	7.97979798	0.11870924
1.51515152	8.18181818	0.10731344
1.51515152	8.38383838	0.09231652
1.51515152	8.58585859	0.07443792
1.51515152	8.78787879	0.05447309
1.51515152	8.98989899	0.03326217
1.51515152	9.19191919	0.01165805
1.51515152	9.39393939	-0.00950494
1.51515152	9.59595960	-0.02944074
1.51515152	9.79797980	-0.04743853
1.51515152	10.00000000	-0.06288622

1.71717172	-10.00000000	-0.06510465
1.71717172	-9.79797980	-0.05017240
1.71717172	-9.59595960	-0.03262013
1.71717172	-9.39393939	-0.01303655
1.71717172	-9.19191919	0.00788927
1.71717172	-8.98989899	0.02939048
1.71717172	-8.78787879	0.05064858
1.71717172	-8.58585859	0.07082229
1.71717172	-8.38383838	0.08907814
1.71717172	-8.18181818	0.10462178
1.71717172	-7.97979798	0.11672879
1.71717172	-7.77777778	0.12477399
1.71717172	-7.57575758	0.12825807
1.71717172	-7.37373737	0.12683049
1.71717172	-7.17171717	0.12030782
1.71717172	-6.96969697	0.10868672
1.71717172	-6.76767677	0.09215091
1.71717172	-6.56565657	0.07107175
1.71717172	-6.36363636	0.04600234
1.71717172	-6.16161616	0.01766506
1.71717172	-5.95959596	-0.01306716
1.71717172	-5.75757576	-0.04519524
1.71717172	-5.55555556	-0.07762341
1.71717172	-5.35353535	-0.10919284
1.71717172	-5.15151515	-0.13871832
1.71717172	-4.94949495	-0.16502679
1.71717172	-4.74747475	-0.18699663
1.71717172	-4.54545455	-0.20359610
1.71717172	-4.34343434	-0.21391993
1.71717172	-4.14141414	-0.21722251
1.71717172	-3.93939394	-0.21294680
1.71717172	-3.73737374	-0.20074759
1.71717172	-3.53535354	-0.18050849
1.71717172	-3.33333333	-0.15235195
1.71717172	-3.13131313	-0.11664164
1.71717172	-2.92929293	-0.07397732
1.71717172	-2.72727273	-0.02518202
1.71717172	-2.52525253	0.02871808
1.71717172	-2.32323232	0.08652055
1.71717172	-2.12121212	0.14687949
1.71717172	-1.91919192	0.20834338
1.71717172	-1.71717172	0.26939667
1.71717172	-1.51515152	0.32850390
1.71717172	-1.31313131	0.38415489
1.71717172	-1.11111111	0.43490969
1.71717172	-0.90909091	0.47944164
1.71717172	-0.70707071	0.51657733
1.71717172	-0.50505051	0.54533212
1.71717172	-0.30303030	0.56494001
1.71717172	-0.10101010	0.57487700
1.71717172	0.10101010	0.57487700
1.71717172	0.30303030	0.56494001
1.71717172	0.50505051	0.54533212
1.71717172	0.70707071	0.51657733
1.71717172	0.90909091	0.47944164
1.71717172	1.11111111	0.43490969
1.71717172	1.31313131	0.38415489
1.71717172	1.51515152	0.32850390
1.71717172	1.71717172	0.26939667
1.71717172	1.91919192	0.20834338
1.71717172	2.12121212	0.14687949
1.71717172	2.32323232	0.08652055
1.71717172	2.52525253	0.02871808
1.71717172	2.72727273	-0.02518202
1.71717172	2.92929293	-0.07397732
1.71717172	3.13131313	-0.11664164
1.71717172	3.33333333	-0.15235195
1.71717172	3.53535354	-0.18050849
1.71717172	3.73737374	-0.20074759
1.71717172	3.93939394	-0.21294680
1.71717172	4.14141414	-0.21722251
1.71717172	4.34343434	-0.21391993
1.71717172	4.54545455	-0.20359610
1.71717172	4.74747475	-0.18699663
1.71717172	4.94949495	-0.16502679
1.71717172	5.15151515	-0.13871832
1.71717172	5.35353535	-0.10919284
1.71717172	5.55555556	-0.07762341
1.71717172	5.75757576	-0.04519524
1.71717172	5.95959596	-0.01306716
1.71717172	6.16161616	0.01766506
1.71717172	6.36363636	0.04600234
1.71717172	6.56565657	0.07107175
1.71717172	6.76767677	0.09215091
1.71717172	6.96969697	0.10868672
1.71717172	7.17171717	0.12030782
1.71717172	7.37373737	0.12683049
1.71717172	7.57575758	0.12825807
1.71717172	7.77777778	0.12477399
1.71717172	7.97979798	0.11672879
1.71717172	8.18181818	0.10462178
1.71717172	8.38383838	0.08907814
1.71717172	8.58585859	0.07082229
1.71717172	8.78787879	0.05064858
1.71717172	8.98989899	0.02939048
1.71717172	9.19191919	0.00788927
1.71717172	9.39393939	-0.01303655
1.71717172	9.59595960	-0.03262013
1.71717172	9.79797980	-0.05017240
1.71717172	10.00000000	-0.06510465

1.91919192	-10.00000000	-0.06749504
1.91919192	-9.79797980	-0.05315146
1.91919192	-9.59595960	-0.03611435
1.91919192	-9.39393939	-0.01694625
1.91919192	-9.19191919	0.00368832
1.91919192	-8.98989899	0.02504440
1.91919192	-8.78787879	0.04632178
1.91919192	-8.58585859	0.06669292
1.91919192	-8.38383838	0.08533278
1.91919192	-8.18181818	0.10144938
1.91919192	-7.97979798	0.11431409
1.91919192	-7.77777778	0.12329053
1.91919192	-7.57575758	0.12786099
1.91919192	-7.37373737	0.12764942
1.91919192	-7.17171717	0.12243995
1.91919192	-6.96969697	0.11219034
1.91919192	-6.76767677	0.09703961
1.91919192	-6.56565657	0.07730956
1.91919192	-6.36363636	0.05349986
1.91919192	-6.16161616	0.02627689
1.91919192	-5.95959596	-0.00354363
1.91919192	-5.75757576	-0.03501952
1.91919192	-5.55555556	-0.06711013
1.91919192	-5.35353535	-0.09870829
1.91919192	-5.15151515	-0.12867547
