6.60051790	0.25386607	0.30203237
6.60051790	0.38079911	0.28968185
6.60051790	0.50773215	0.27267023
6.60051790	0.63466518	0.25127125
6.60051790	0.76159822	0.22582923
6.60051790	0.88853126	0.19675352
6.60051790	1.01546429	0.16451198
6.60051790	1.14239733	0.12962338
6.60051790	1.26933037	0.09264909
6.60051790	1.39626340	0.05418404
6.60051790	1.52319644	0.01484715
6.60051790	1.65012947	-0.02472864
6.60051790	1.77706251	-0.06390653
6.60051790	1.90399555	-0.10205614
6.60051790	2.03092858	-0.13856364
6.60051790	2.15786162	-0.17284159
6.60051790	2.28479466	-0.20433845
6.60051790	2.41172769	-0.23254743
6.60051790	2.53866073	-0.25701464
6.60051790	2.66559377	-0.27734639
6.60051790	2.79252680	-0.29321553
6.60051790	2.91945984	-0.30436672
6.60051790	3.04639288	-0.31062053
6.60051790	3.17332591	-0.31187635
6.60051790	3.30025895	-0.30811396
6.60051790	3.42719199	-0.29939390
6.60051790	3.55412502	-0.28585648
6.60051790	3.68105806	-0.26771952
6.60051790	3.80799110	-0.24527486
6.60051790	3.93492413	-0.21888363
6.60051790	4.06185717	-0.18897048
6.60051790	4.18879020	-0.15601672
6.60051790	4.31572324	-0.12055260
6.60051790	4.44265628	-0.08314874
6.60051790	4.56958931	-0.04440699
6.60051790	4.69652235	-0.00495071
6.60051790	4.82345539	0.03458523
6.60051790	4.95038842	0.07356467
6.60051790	5.07732146	0.11136044
6.60051790	5.20425450	0.14736437
6.60051790	5.33118753	0.18099716
6.60051790	5.45812057	0.21171763
6.60051790	5.58505361	0.23903149
6.60051790	5.71198664	0.26249924
6.60051790	5.83891968	0.28174328
6.60051790	5.96585272	0.29645396
6.60051790	6.09278575	0.30639459
6.60051790	6.21971879	0.31140522
6.60051790	6.34665183	0.31140522
6.60051790	6.47358486	0.30639459
6.60051790	6.60051790	0.29645396
6.60051790	6.72745093	0.28174328
6.60051790	6.85438397	0.26249924
6.60051790	6.98131701	0.23903149
6.60051790	7.10825004	0.21171763
6.60051790	7.23518308	0.18099716
6.60051790	7.36211612	0.14736437
6.60051790	7.48904915	0.11136044
6.60051790	7.61598219	0.07356467
6.60051790	7.74291523	0.03458523
6.60051790	7.86984826	-0.00495071
6.60051790	7.99678130	-0.04440699
6.60051790	8.12371434	-0.08314874
6.60051790	8.25064737	-0.12055260
6.60051790	8.37758041	-0.15601672
6.60051790	8.50451345	-0.18897048
6.60051790	8.63144648	-0.21888363
6.60051790	8.75837952	-0.24527486
6.60051790	8.88531256	-0.26771952
6.60051790	9.01224559	-0.28585648
6.60051790	9.13917863	-0.29939390
6.60051790	9.26611167	-0.30811396
6.60051790	9.39304470	-0.31187635
6.60051790	9.51997774	-0.31062053
6.60051790	9.64691077	-0.30436672
6.60051790	9.77384381	-0.29321553
6.60051790	9.90077685	-0.27734639
6.60051790	10.02770988	-0.25701464
6.60051790	10.15464292	-0.23254743
6.60051790	10.28157596	-0.20433845
6.60051790	10.40850899	-0.17284159
6.60051790	10.53544203	-0.13856364
6.60051790	10.66237507	-0.10205614
6.60051790	10.78930810	-0.06390653
6.60051790	10.91624114	-0.02472864
6.60051790	11.04317418	0.01484715
6.60051790	11.17010721	0.05418404
6.60051790	11.29704025	0.09264909
6.60051790	11.42397329	0.12962338
6.60051790	11.55090632	0.16451198
6.60051790	11.67783936	0.19675352
6.60051790	11.80477240	0.22582923
6.60051790	11.93170543	0.25127125
6.60051790	12.05863847	0.27267023
6.60051790	12.18557150	0.28968185
6.60051790	12.31250454	0.30203237
6.60051790	12.43943758	0.30952308
6.60051790	12.56637061	0.31203345

6.72745093	0.00000000	0.42979491
6.72745093	0.12693304	0.42633713
6.72745093	0.25386607	0.41601943
6.72745093	0.38079911	0.39900781
6.72745093	0.50773215	0.37557602
6.72745093	0.63466518	0.34610106
6.72745093	0.76159822	0.31105721
6.72745093	0.88853126	0.27100833
6.72745093	1.01546429	0.22659882
6.72745093	1.14239733	0.17854326
6.72745093	1.26933037	0.12761487
6.72745093	1.39626340	0.07463310
6.72745093	1.52319644	0.02045047
6.72745093	1.65012947	-0.03406123
6.72745093	1.77706251	-0.08802486
6.72745093	1.90399555	-0.14057215
6.72745093	2.03092858	-0.19085757
6.72745093	2.15786162	-0.23807203
6.72745093	2.28479466	-0.28145581
6.72745093	2.41172769	-0.32031087
6.72745093	2.53866073	-0.35401200
6.72745093	2.66559377	-0.38201695
6.72745093	2.79252680	-0.40387511
6.72745093	2.91945984	-0.41923476
6.72745093	3.04639288	-0.42784877
6.72745093	3.17332591	-0.42957853
6.72745093	3.30025895	-0.42439621
6.72745093	3.42719199	-0.41238520
6.72745093	3.55412502	-0.39373875
6.72745093	3.68105806	-0.36875691
6.72745093	3.80799110	-0.33784162
6.72745093	3.93492413	-0.30149034
6.72745093	4.06185717	-0.26028796
6.72745093	4.18879020	-0.21489746
6.72745093	4.31572324	-0.16604917
6.72745093	4.44265628	-0.11452909
6.72745093	4.56958931	-0.06116619
6.72745093	4.69652235	-0.00681911
6.72745093	4.82345539	0.04763769
6.72745093	4.95038842	0.10132799
6.72745093	5.07732146	0.15338788
6.72745093	5.20425450	0.20297971
6.72745093	5.33118753	0.24930551
6.72745093	5.45812057	0.29161989
6.72745093	5.58505361	0.32924200
6.72745093	5.71198664	0.36156649
6.72745093	5.83891968	0.38807323
6.72745093	5.96585272	0.40833573
6.72745093	6.09278575	0.42202796
6.72745093	6.21971879	0.42892960
6.72745093	6.34665183	0.42892960
6.72745093	6.47358486	0.42202796
6.72745093	6.60051790	0.40833573
6.72745093	6.72745093	0.38807323
6.72745093	6.85438397	0.36156649
6.72745093	6.98131701	0.32924200
6.72745093	7.10825004	0.29161989
6.72745093	7.23518308	0.24930551
6.72745093	7.36211612	0.20297971
6.72745093	7.48904915	0.15338788
6.72745093	7.61598219	0.10132799
6.72745093	7.74291523	0.04763769
6.72745093	7.86984826	-0.00681911
6.72745093	7.99678130	-0.06116619
6.72745093	8.12371434	-0.11452909
6.72745093	8.25064737	-0.16604917
6.72745093	8.37758041	-0.21489746
6.72745093	8.50451345	-0.26028796
6.72745093	8.63144648	-0.30149034
6.72745093	8.75837952	-0.33784162
6.72745093	8.88531256	-0.36875691
6.72745093	9.01224559	-0.39373875
6.72745093	9.13917863	-0.41238520
6.72745093	9.26611167	-0.42439621
6.72745093	9.39304470	-0.42957853
6.72745093	9.51997774	-0.42784877
6.72745093	9.64691077	-0.41923476
6.72745093	9.77384381	-0.40387511
6.72745093	9.90077685	-0.38201695
6.72745093	10.02770988	-0.35401200
6.72745093	10.15464292	-0.32031087
6.72745093	10.28157596	-0.28145581
6.72745093	10.40850899	-0.23807203
6.72745093	10.53544203	-0.19085757
6.72745093	10.66237507	-0.14057215
6.72745093	10.78930810	-0.08802486
6.72745093	10.91624114	-0.03406123
6.72745093	11.04317418	0.02045047
6.72745093	11.17010721	0.07463310
6.72745093	11.29704025	0.12761487
6.72745093	11.42397329	0.17854326
6.72745093	11.55090632	0.22659882
6.72745093	11.67783936	0.27100833
6.72745093	11.80477240	0.31105721
6.72745093	11.93170543	0.34610106
6.72745093	12.05863847	0.37557602
6.72745093	12.18557150	0.39900781
6.72745093	12.31250454	0.41601943
6.72745093	12.43943758	0.42633713
6.72745093	12.56637061	0.42979491

6.85438397	0.00000000	0.54064082
6.85438397	0.12693304	0.53629126
6.85438397	0.25386607	0.52331258
6.85438397	0.38079911	0.50191360
6.85438397	0.50773215	0.47243864
6.85438397	0.63466518	0.43536197
6.85438397	0.76159822	0.39128016
6.85438397	0.88853126	0.34090251
6.85438397	1.01546429	0.28503961
6.85438397	1.14239733	0.22459031
6.85438397	1.26933037	0.16052727
6.85438397	1.39626340	0.09388129
6.85438397	1.52319644	0.02572473
6.85438397	1.65012947	-0.04284576
6.85438397	1.77706251	-0.11072684
6.85438397	1.90399555	-0.17682629
6.85438397	2.03092858	-0.24008054
6.85438397	2.15786162	-0.29947180
6.85438397	2.28479466	-0.35404444
6.85438397	2.41172769	-0.40292038
6.85438397	2.53866073	-0.44531318
6.85438397	2.66559377	-0.48054072
6.85438397	2.79252680	-0.50803619
6.85438397	2.91945984	-0.52735716
6.85438397	3.04639288	-0.53819275
6.85438397	3.17332591	-0.54036863
6.85438397	3.30025895	-0.53384977
6.85438397	3.42719199	-0.51874107
6.85438397	3.55412502	-0.49528563
6.85438397	3.68105806	-0.46386085
6.85438397	3.80799110	-0.42497239
6.85438397	3.93492413	-0.37924596
6.85438397	4.06185717	-0.32741732
6.85438397	4.18879020	-0.27032041
6.85438397	4.31572324	-0.20887394
6.85438397	4.44265628	-0.14406662
6.85438397	4.56958931	-0.07694121
6.85438397	4.69652235	-0.00857779
6.85438397	4.82345539	0.05992365
6.85438397	4.95038842	0.12746090
6.85438397	5.07732146	0.19294726
6.85438397	5.20425450	0.25532902
6.85438397	5.33118753	0.31360244
6.85438397	5.45812057	0.36682988
6.85438397	5.58505361	0.41415489
6.85438397	5.71198664	0.45481600
6.85438397	5.83891968	0.48815894
6.85438397	5.96585272	0.51364723
6.85438397	6.09278575	0.53087073
6.85438397	6.21971879	0.53955233
6.85438397	6.34665183	0.53955233
6.85438397	6.47358486	0.53087073
6.85438397	6.60051790	0.51364723
6.85438397	6.72745093	0.48815894
6.85438397	6.85438397	0.45481600
6.85438397	6.98131701	0.41415489
6.85438397	7.10825004	0.36682988
6.85438397	7.23518308	0.31360244
6.85438397	7.36211612	0.25532902
6.85438397	7.48904915	0.19294726
6.85438397	7.61598219	0.12746090
6.85438397	7.74291523	0.05992365
6.85438397	7.86984826	-0.00857779
6.85438397	7.99678130	-0.07694121
6.85438397	8.12371434	-0.14406662
6.85438397	8.25064737	-0.20887394
6.85438397	8.37758041	-0.27032041
6.85438397	8.50451345	-0.32741732
6.85438397	8.63144648	-0.37924596
6.85438397	8.75837952	-0.42497239
6.85438397	8.88531256	-0.46386085
6.85438397	9.01224559	-0.49528563
6.85438397	9.13917863	-0.51874107
6.85438397	9.26611167	-0.53384977
6.85438397	9.39304470	-0.54036863
6.85438397	9.51997774	-0.53819275
6.85438397	9.64691077	-0.52735716
6.85438397	9.77384381	-0.50803619
6.85438397	9.90077685	-0.48054072
6.85438397	10.02770988	-0.44531318
6.85438397	10.15464292	-0.40292038
6.85438397	10.28157596	-0.35404444
6.85438397	10.40850899	-0.29947180
6.85438397	10.53544203	-0.24008054
6.85438397	10.66237507	-0.17682629
6.85438397	10.78930810	-0.11072684
6.85438397	10.91624114	-0.04284576
6.85438397	11.04317418	0.02572473
6.85438397	11.17010721	0.09388129
6.85438397	11.29704025	0.16052727
6.85438397	11.42397329	0.22459031
6.85438397	11.55090632	0.28503961
6.85438397	11.67783936	0.34090251
6.85438397	11.80477240	0.39128016
6.85438397	11.93170543	0.43536197
6.85438397	12.05863847	0.47243864
6.85438397	12.18557150	0.50191360
6.85438397	12.31250454	0.52331258
6.85438397	12.43943758	0.53629126
6.85438397	12.56637061	0.54064082

6.98131701	0.00000000	0.64278761
6.98131701	0.12693304	0.63761626
6.98131701	0.25386607	0.62218543
6.98131701	0.38079911	0.59674340
6.98131701	0.50773215	0.56169955
6.98131701	0.63466518	0.51761774
6.98131701	0.76159822	0.46520727
6.98131701	0.88853126	0.40531144
6.98131701	1.01546429	0.33889400
6.98131701	1.14239733	0.26702362
6.98131701	1.26933037	0.19085674
6.98131701	1.39626340	0.11161890
6.98131701	1.52319644	0.03058507
6.98131701	1.65012947	-0.05094089
6.98131701	1.77706251	-0.13164719
6.98131701	1.90399555	-0.21023523
6.98131701	2.03092858	-0.28544052
6.98131701	2.15786162	-0.35605295
6.98131701	2.28479466	-0.42093637
6.98131701	2.41172769	-0.47904675
6.98131701	2.53866073	-0.52944910
6.98131701	2.66559377	-0.57133241
6.98131701	2.79252680	-0.60402277
6.98131701	2.91945984	-0.62699418
6.98131701	3.04639288	-0.63987702
6.98131701	3.17332591	-0.64246399
6.98131701	3.30025895	-0.63471348
6.98131701	3.42719199	-0.61675020
6.98131701	3.55412502	-0.58886317
6.98131701	3.68105806	-0.55150111
6.98131701	3.80799110	-0.50526519
6.98131701	3.93492413	-0.45089937
6.98131701	4.06185717	-0.38927840
6.98131701	4.18879020	-0.32139380
6.98131701	4.31572324	-0.24833786
6.98131701	4.44265628	-0.17128607
6.98131701	4.56958931	-0.09147821
6.98131701	4.69652235	-0.01019844
6.98131701	4.82345539	0.07124542
6.98131701	4.95038842	0.15154292
6.98131701	5.07732146	0.22940204
6.98131701	5.20425450	0.30357000
6.98131701	5.33118753	0.37285339
6.98131701	5.45812057	0.43613744
6.98131701	5.58505361	0.49240388
6.98131701	5.71198664	0.54074735
6.98131701	5.83891968	0.58038999
6.98131701	5.96585272	0.61069394
6.98131701	6.09278575	0.63117160
6.98131701	6.21971879	0.64149347
6.98131701	6.34665183	0.64149347
6.98131701	6.47358486	0.63117160
6.98131701	6.60051790	0.61069394
6.98131701	6.72745093	0.58038999
6.98131701	6.85438397	0.54074735
6.98131701	6.98131701	0.49240388
6.98131701	7.10825004	0.43613744
6.98131701	7.23518308	0.37285339
6.98131701	7.36211612	0.30357000
6.98131701	7.48904915	0.22940204
6.98131701	7.61598219	0.15154292
6.98131701	7.74291523	0.07124542
6.98131701	7.86984826	-0.01019844
6.98131701	7.99678130	-0.09147821
6.98131701	8.12371434	-0.17128607
6.98131701	8.25064737	-0.24833786
6.98131701	8.37758041	-0.32139380
6.98131701	8.50451345	-0.38927840
6.98131701	8.63144648	-0.45089937
6.98131701	8.75837952	-0.50526519
6.98131701	8.88531256	-0.55150111
6.98131701	9.01224559	-0.58886317
6.98131701	9.13917863	-0.61675020
6.98131701	9.26611167	-0.63471348
6.98131701	9.39304470	-0.64246399
6.98131701	9.51997774	-0.63987702
6.98131701	9.64691077	-0.62699418
6.98131701	9.77384381	-0.60402277
6.98131701	9.90077685	-0.57133241
6.98131701	10.02770988	-0.52944910
6.98131701	10.15464292	-0.47904675
6.98131701	10.28157596	-0.42093637
6.98131701	10.40850899	-0.35605295
6.98131701	10.53544203	-0.28544052
6.98131701	10.66237507	-0.21023523
6.98131701	10.78930810	-0.13164719
6.98131701	10.91624114	-0.05094089
6.98131701	11.04317418	0.03058507
6.98131701	11.17010721	0.11161890
6.98131701	11.29704025	0.19085674
6.98131701	11.42397329	0.26702362
6.98131701	11.55090632	0.33889400
6.98131701	11.67783936	0.40531144
6.98131701	11.80477240	0.46520727
6.98131701	11.93170543	0.51761774
6.98131701	12.05863847	0.56169955
6.98131701	12.18557150	0.59674340
6.98131701	12.31250454	0.62218543
6.98131701	12.43943758	0.63761626
6.98131701	12.56637061	0.64278761

7.10825004	0.00000000	0.73459171
7.10825004	0.12693304	0.72868178
7.10825004	0.25386607	0.71104709
7.10825004	0.38079911	0.68197139
7.10825004	0.50773215	0.64192251
7.10825004	0.63466518	0.59154485
7.10825004	0.76159822	0.53164902
7.10825004	0.88853126	0.46319876
7.10825004	1.01546429	0.38729546
7.10825004	1.14239733	0.30516042
7.10825004	1.26933037	0.21811525
7.10825004	1.39626340	0.12756051
7.10825004	1.52319644	0.03495328
7.10825004	1.65012947	-0.05821636
7.10825004	1.77706251	-0.15044928
7.10825004	1.90399555	-0.24026141
7.10825004	2.03092858	-0.32620765
7.10825004	2.15786162	-0.40690509
7.10825004	2.28479466	-0.48105527
7.10825004	2.41172769	-0.54746509
7.10825004	2.53866073	-0.60506599
7.10825004	2.66559377	-0.65293115
7.10825004	2.79252680	-0.69029041
7.10825004	2.91945984	-0.71654263
7.10825004	3.04639288	-0.73126542
7.10825004	3.17332591	-0.73422187
7.10825004	3.30025895	-0.72536442
7.10825004	3.42719199	-0.70483558
7.10825004	3.55412502	-0.67296568
7.10825004	3.68105806	-0.63026750
7.10825004	3.80799110	-0.57742809
7.10825004	3.93492413	-0.51529764
7.10825004	4.06185717	-0.44487585
7.10825004	4.18879020	-0.36729585
7.10825004	4.31572324	-0.28380593
7.10825004	4.44265628	-0.19574945
7.10825004	4.56958931	-0.10454330
7.10825004	4.69652235	-0.01165501
7.10825004	4.82345539	0.08142082
7.10825004	4.95038842	0.17318656
7.10825004	5.07732146	0.26216566
7.10825004	5.20425450	0.34692642
7.10825004	5.33118753	0.42610500
7.10825004	5.45812057	0.49842739
7.10825004	5.58505361	0.56272990
7.10825004	5.71198664	0.61797787
7.10825004	5.83891968	0.66328235
7.10825004	5.96585272	0.69791437
7.10825004	6.09278575	0.72131668
7.10825004	6.21971879	0.73311274
7.10825004	6.34665183	0.73311274
7.10825004	6.47358486	0.72131668
7.10825004	6.60051790	0.69791437
7.10825004	6.72745093	0.66328235
7.10825004	6.85438397	0.61797787
7.10825004	6.98131701	0.56272990
7.10825004	7.10825004	0.49842739
7.10825004	7.23518308	0.42610500
7.10825004	7.36211612	0.34692642
7.10825004	7.48904915	0.26216566
7.10825004	7.61598219	0.17318656
7.10825004	7.74291523	0.08142082
7.10825004	7.86984826	-0.01165501
7.10825004	7.99678130	-0.10454330
7.10825004	8.12371434	-0.19574945
7.10825004	8.25064737	-0.28380593
7.10825004	8.37758041	-0.36729585
7.10825004	8.50451345	-0.44487585
7.10825004	8.63144648	-0.51529764
7.10825004	8.75837952	-0.57742809
7.10825004	8.88531256	-0.63026750
7.10825004	9.01224559	-0.67296568
7.10825004	9.13917863	-0.70483558
7.10825004	9.26611167	-0.72536442
7.10825004	9.39304470	-0.73422187
7.10825004	9.51997774	-0.73126542
7.10825004	9.64691077	-0.71654263
7.10825004	9.77384381	-0.69029041
7.10825004	9.90077685	-0.65293115
7.10825004	10.02770988	-0.60506599
7.10825004	10.15464292	-0.54746509
7.10825004	10.28157596	-0.48105527
7.10825004	10.40850899	-0.40690509
7.10825004	10.53544203	-0.32620765
7.10825004	10.66237507	-0.24026141
7.10825004	10.78930810	-0.15044928
7.10825004	10.91624114	-0.05821636
7.10825004	11.04317418	0.03495328
7.10825004	11.17010721	0.12756051
7.10825004	11.29704025	0.21811525
7.10825004	11.42397329	0.30516042
7.10825004	11.55090632	0.38729546
7.10825004	11.67783936	0.46319876
7.10825004	11.80477240	0.53164902
7.10825004	11.93170543	0.59154485
7.10825004	12.05863847	0.64192251
7.10825004	12.18557150	0.68197139
7.10825004	12.31250454	0.71104709
7.10825004	12.43943758	0.72868178
7.10825004	12.56637061	0.73459171

7.23518308	0.00000000	0.81457595
7.23518308	0.12693304	0.80802254
7.23518308	0.25386607	0.78846773
7.23518308	0.38079911	0.75622619
7.23518308	0.50773215	0.71181669
7.23518308	0.63466518	0.65595379
7.23518308	0.76159822	0.58953634
7.23518308	0.88853126	0.51363304
7.23518308	1.01546429	0.42946519
7.23518308	1.14239733	0.33838708
7.23518308	1.26933037	0.24186420
7.23518308	1.39626340	0.14144963
7.23518308	1.52319644	0.03875908
7.23518308	1.65012947	-0.06455511
7.23518308	1.77706251	-0.16683059
7.23518308	1.90399555	-0.26642170
7.23518308	2.03092858	-0.36172598
7.23518308	2.15786162	-0.45120996
7.23518308	2.28479466	-0.53343381
7.23518308	2.41172769	-0.60707450
7.23518308	2.53866073	-0.67094714
7.23518308	2.66559377	-0.72402398
7.23518308	2.79252680	-0.76545101
7.23518308	2.91945984	-0.79456165
7.23518308	3.04639288	-0.81088749
7.23518308	3.17332591	-0.81416585
7.23518308	3.30025895	-0.80434397
7.23518308	3.42719199	-0.78157990
7.23518308	3.55412502	-0.74623992
7.23518308	3.68105806	-0.69889266
7.23518308	3.80799110	-0.64029995
7.23518308	3.93492413	-0.57140457
7.23518308	4.06185717	-0.49331509
7.23518308	4.18879020	-0.40728798
7.23518308	4.31572324	-0.31470745
7.23518308	4.44265628	-0.21706316
7.23518308	4.56958931	-0.11592624
7.23518308	4.69652235	-0.01292403
7.23518308	4.82345539	0.09028613
7.23518308	4.95038842	0.19204356
7.23518308	5.07732146	0.29071093
7.23518308	5.20425450	0.38470066
7.23518308	5.33118753	0.47250041
7.23518308	5.45812057	0.55269745
7.23518308	5.58505361	0.62400138
7.23518308	5.71198664	0.68526490
7.23518308	5.83891968	0.73550224
7.23518308	5.96585272	0.77390509
7.23518308	6.09278575	0.79985550
7.23518308	6.21971879	0.81293595
7.23518308	6.34665183	0.81293595
7.23518308	6.47358486	0.79985550
7.23518308	6.60051790	0.77390509
7.23518308	6.72745093	0.73550224
7.23518308	6.85438397	0.68526490
7.23518308	6.98131701	0.62400138
7.23518308	7.10825004	0.55269745
7.23518308	7.23518308	0.47250041
7.23518308	7.36211612	0.38470066
7.23518308	7.48904915	0.29071093
7.23518308	7.61598219	0.19204356
7.23518308	7.74291523	0.09028613
7.23518308	7.86984826	-0.01292403
7.23518308	7.99678130	-0.11592624
7.23518308	8.12371434	-0.21706316
7.23518308	8.25064737	-0.31470745
7.23518308	8.37758041	-0.40728798
7.23518308	8.50451345	-0.49331509
7.23518308	8.63144648	-0.57140457
7.23518308	8.75837952	-0.64029995
7.23518308	8.88531256	-0.69889266
7.23518308	9.01224559	-0.74623992
7.23518308	9.13917863	-0.78157990
7.23518308	9.26611167	-0.80434397
7.23518308	9.39304470	-0.81416585
7.23518308	9.51997774	-0.81088749
7.23518308	9.64691077	-0.79456165
7.23518308	9.77384381	-0.76545101
7.23518308	9.90077685	-0.72402398
7.23518308	10.02770988	-0.67094714
7.23518308	10.15464292	-0.60707450
7.23518308	10.28157596	-0.53343381
7.23518308	10.40850899	-0.45120996
7.23518308	10.53544203	-0.36172598
7.23518308	10.66237507	-0.26642170
7.23518308	10.78930810	-0.16683059
7.23518308	10.91624114	-0.06455511
7.23518308	11.04317418	0.03875908
7.23518308	11.17010721	0.14144963
7.23518308	11.29704025	0.24186420
7.23518308	11.42397329	0.33838708
7.23518308	11.55090632	0.42946519
7.23518308	11.67783936	0.51363304
7.23518308	11.80477240	0.58953634
7.23518308	11.93170543	0.65595379
7.23518308	12.05863847	0.71181669
7.23518308	12.18557150	0.75622619
7.23518308	12.31250454	0.78846773
7.23518308	12.43943758	0.80802254
7.23518308	12.56637061	0.81457595

7.36211612	0.00000000	0.88145336
7.36211612	0.12693304	0.87436191
7.36211612	0.25386607	0.85320164
7.36211612	0.38079911	0.81831304
7.36211612	0.50773215	0.77025747
7.36211612	0.63466518	0.70980818
7.36211612	0.76159822	0.63793780
7.36211612	0.88853126	0.55580277
7.36211612	1.01546429	0.46472466
7.36211612	1.14239733	0.36616896
7.36211612	1.26933037	0.26172146
7.36211612	1.39626340	0.15306277
7.36211612	1.52319644	0.04194124
7.36211612	1.65012947	-0.06985514
7.36211612	1.77706251	-0.18052753
7.36211612	1.90399555	-0.28829516
7.36211612	2.03092858	-0.39142401
7.36211612	2.15786162	-0.48825470
7.36211612	2.28479466	-0.57722920
7.36211612	2.41172769	-0.65691586
7.36211612	2.53866073	-0.72603249
7.36211612	2.66559377	-0.78346700
7.36211612	2.79252680	-0.82829522
7.36211612	2.91945984	-0.85979587
7.36211612	3.04639288	-0.87746207
7.36211612	3.17332591	-0.88100959
7.36211612	3.30025895	-0.87038133
7.36211612	3.42719199	-0.84574831
7.36211612	3.55412502	-0.80750688
7.36211612	3.68105806	-0.75627237
7.36211612	3.80799110	-0.69286914
7.36211612	3.93492413	-0.61831740
7.36211612	4.06185717	-0.53381670
7.36211612	4.18879020	-0.44072668
7.36211612	4.31572324	-0.34054521
7.36211612	4.44265628	-0.23488424
7.36211612	4.56958931	-0.12544389
7.36211612	4.69652235	-0.01398511
7.36211612	4.82345539	0.09769870
7.36211612	4.95038842	0.20781051
7.36211612	5.07732146	0.31457856
7.36211612	5.20425450	0.41628493
7.36211612	5.33118753	0.51129311
7.36211612	5.45812057	0.59807440
7.36211612	5.58505361	0.67523245
7.36211612	5.71198664	0.74152576
7.36211612	5.83891968	0.79588763
7.36211612	5.96585272	0.83744338
7.36211612	6.09278575	0.86552435
7.36211612	6.21971879	0.87967871
7.36211612	6.34665183	0.87967871
7.36211612	6.47358486	0.86552435
7.36211612	6.60051790	0.83744338
7.36211612	6.72745093	0.79588763
7.36211612	6.85438397	0.74152576
7.36211612	6.98131701	0.67523245
7.36211612	7.10825004	0.59807440
7.36211612	7.23518308	0.51129311
7.36211612	7.36211612	0.41628493
7.36211612	7.48904915	0.31457856
7.36211612	7.61598219	0.20781051
7.36211612	7.74291523	0.09769870
7.36211612	7.86984826	-0.01398511
7.36211612	7.99678130	-0.12544389
7.36211612	8.12371434	-0.23488424
7.36211612	8.25064737	-0.34054521
7.36211612	8.37758041	-0.44072668
7.36211612	8.50451345	-0.53381670
7.36211612	8.63144648	-0.61831740
7.36211612	8.75837952	-0.69286914
7.36211612	8.88531256	-0.75627237
7.36211612	9.01224559	-0.80750688
7.36211612	9.13917863	-0.84574831
7.36211612	9.26611167	-0.87038133
7.36211612	9.39304470	-0.88100959
7.36211612	9.51997774	-0.87746207
7.36211612	9.64691077	-0.85979587
7.36211612	9.77384381	-0.82829522
7.36211612	9.90077685	-0.78346700
7.36211612	10.02770988	-0.72603249
7.36211612	10.15464292	-0.65691586
7.36211612	10.28157596	-0.57722920
7.36211612	10.40850899	-0.48825470
7.36211612	10.53544203	-0.39142401
7.36211612	10.66237507	-0.28829516
7.36211612	10.78930810	-0.18052753
7.36211612	10.91624114	-0.06985514
7.36211612	11.04317418	0.04194124
7.36211612	11.17010721	0.15306277
7.36211612	11.29704025	0.26172146
7.36211612	11.42397329	0.36616896
7.36211612	11.55090632	0.46472466
7.36211612	11.67783936	0.55580277
7.36211612	11.80477240	0.63793780
7.36211612	11.93170543	0.70980818
7.36211612	12.05863847	0.77025747
7.36211612	12.18557150	0.81831304
7.36211612	12.31250454	0.85320164
7.36211612	12.43943758	0.87436191
7.36211612	12.56637061	0.88145336

7.48904915	0.00000000	0.93414786
7.48904915	0.12693304	0.92663247
7.48904915	0.25386607	0.90420721
7.48904915	0.38079911	0.86723292
7.48904915	0.50773215	0.81630453
7.48904915	0.63466518	0.75224149
7.48904915	0.76159822	0.67607460
7.48904915	0.88853126	0.58902942
7.48904915	1.01546429	0.49250654
7.48904915	1.14239733	0.38805905
7.48904915	1.26933037	0.27736753
7.48904915	1.39626340	0.16221307
7.48904915	1.52319644	0.04444854
7.48904915	1.65012947	-0.07403118
7.48904915	1.77706251	-0.19131971
7.48904915	1.90399555	-0.30552984
7.48904915	2.03092858	-0.41482388
7.48904915	2.15786162	-0.51744324
7.48904915	2.28479466	-0.61173675
7.48904915	2.41172769	-0.69618719
7.48904915	2.53866073	-0.76943572
7.48904915	2.66559377	-0.83030373
7.48904915	2.79252680	-0.87781185
7.48904915	2.91945984	-0.91119565
7.48904915	3.04639288	-0.92991797
7.48904915	3.17332591	-0.93367756
7.48904915	3.30025895	-0.92241392
7.48904915	3.42719199	-0.89630831
7.48904915	3.55412502	-0.85578076
7.48904915	3.68105806	-0.80148337
7.48904915	3.80799110	-0.73428982
7.48904915	3.93492413	-0.65528127
7.48904915	4.06185717	-0.56572899
7.48904915	4.18879020	-0.46707393
7.48904915	4.31572324	-0.36090347
7.48904915	4.44265628	-0.24892594
7.48904915	4.56958931	-0.13294310
7.48904915	4.69652235	-0.01482116
7.48904915	4.82345539	0.10353927
7.48904915	4.95038842	0.22023371
7.48904915	5.07732146	0.33338450
7.48904915	5.20425450	0.44117101
7.48904915	5.33118753	0.54185892
7.48904915	5.45812057	0.63382811
7.48904915	5.58505361	0.71559878
7.48904915	5.71198664	0.78585519
7.48904915	5.83891968	0.84346689
7.48904915	5.96585272	0.88750690
7.48904915	6.09278575	0.91726659
7.48904915	6.21971879	0.93226712
7.48904915	6.34665183	0.93226712
7.48904915	6.47358486	0.91726659
7.48904915	6.60051790	0.88750690
7.48904915	6.72745093	0.84346689
7.48904915	6.85438397	0.78585519
7.48904915	6.98131701	0.71559878
7.48904915	7.10825004	0.63382811
7.48904915	7.23518308	0.54185892
